Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
620200,25967208.1119,-728291.0437889,6912372.231634,0,0,0,1.609433899813,0.1761125525455,25024503.78998,25062279.5757578,131703125.5053,-0.0001259476878174,0,0,0,4.052164860262,13.56670298543,0,1.609433899813,0.1759838253243,-4.983160145246,-1.476002922097,1.335418920872,-3.089531896455,1989.036071603,-378.5009793937,0,0,173420.200,2099,608,0,620116.4012339
620300,25967134.10475,-728245.9694403,6912667.033475,0,0,0,1.609423678929,0.1761193898385,25024465.94083,25062241.7258788,131702926.6032,-0.0001259476871427,0,0,0,4.052129686891,13.56621521304,0,1.609423678929,0.1759906969584,-4.983080389709,-1.476008889925,1.335419240306,-3.08942242779,1989.009369212,-378.4958980978,0,0,173420.300,2099,608,0,620216.4013602
620400,25967060.09431,-728200.8939015,6912961.833898,0,0,0,1.609413457974,0.1761262270558,25024428.09218,25062203.876508,131702727.7038,-0.000125947686468,0,0,0,4.052094514232,13.56572748082,0,1.609413457974,0.175997568517,-4.983000635047,-1.476014851593,1.335419559746,-3.089312959776,1988.982657033,-378.4908149391,0,0,173420.400,2099,608,0,620316.4014864
620500,25966986.08058,-728155.8171726,6913256.632902,0,0,0,1.609403236949,0.1761330641975,25024390.24404,25062166.0276453,131702528.8071,-0.0001259476857932,0,0,0,4.052059342286,13.56523978876,0,1.609403236949,0.1760044400002,-4.98292088126,-1.476020831662,1.335419879195,-3.089203492415,1988.955954643,-378.4857336432,0,0,173420.500,2099,608,0,620416.4016127
620600,25966912.06356,-728110.7392536,6913551.430486,0,0,0,1.609393015852,0.1761399012635,25024352.39641,25062128.1792907,131702329.913,-0.0001259476851185,0,0,0,4.052024171052,13.56475213686,0,1.609393015852,0.1760113114079,-4.982841128349,-1.476026822774,1.33542019865,-3.089094025707,1988.929271829,-378.4806560725,0,0,173420.600,2099,608,0,620516.4017389
620700,25966838.04325,-728065.6601443,6913846.226652,0,0,0,1.609382794684,0.1761467382538,25024314.54929,25062090.3314443,131702131.0216,-0.0001259476844438,0,0,0,4.05198900053,13.56426452512,0,1.609382794684,0.1760181827402,-4.982761376314,-1.476032792311,1.335420518113,-3.088984559651,1988.902530285,-378.4755673259,0,0,173420.700,2099,608,0,620616.4018651
620800,25966764.01965,-728020.5798448,6914141.021399,0,0,0,1.609372573445,0.1761535751684,25024276.70268,25062052.4841062,131701932.1328,-0.0001259476837691,0,0,0,4.051953830721,13.56377695352,0,1.609372573445,0.1760250539971,-4.982681625154,-1.476038756579,1.335420837583,-3.088875094247,1988.875847471,-378.4704897553,0,0,173420.800,2099,608,0,620716.4019914
620900,25966689.99276,-727975.498355,6914435.814726,0,0,0,1.609362352135,0.1761604120073,25024238.85657,25062014.6372762,131701733.2468,-0.0001259476830944,0,0,0,4.051918661624,13.56328942207,0,1.609362352135,0.1760319251786,-4.98260187487,-1.47604472319,1.335421157061,-3.088765629497,1988.849145081,-378.4654084593,0,0,173420.900,2099,608,0,620816.4021176
621000,25966615.96257,-727930.4156748,6914730.606635,0,0,0,1.609352130754,0.1761672487705,25024201.01098,25061976.7909545,131701534.3634,-0.0001259476824196,0,0,0,4.05188349324,13.56280193075,0,1.609352130754,0.1760387962846,-4.982522125461,-1.476050700473,1.335421476546,-3.088656165399,1988.822423114,-378.460323438,0,0,173421.000,2099,608,0,620916.4022439
621100,25966541.9291,-727885.3318043,6915025.397124,0,0,0,1.609341909302,0.176174085458,25024163.16589,25061938.945141,131701335.4827,-0.0001259476817449,0,0,0,4.051848325568,13.56231447958,0,1.609341909302,0.1760456673151,-4.982442376928,-1.476056696332,1.335421796038,-3.088546701955,1988.795701147,-378.4552384168,0,0,173421.100,2099,608,0,621016.4023701
621200,25966467.89234,-727840.2467434,6915320.186193,0,0,0,1.609331687779,0.1761809220698,25024125.32131,25061901.0998357,131701136.6046,-0.0001259476810702,0,0,0,4.051813158608,13.56182706853,0,1.609331687779,0.1760525382702,-4.982362629271,-1.47606266259,1.335422115537,-3.088437239163,1988.769018333,-378.4501608461,0,0,173421.200,2099,608,0,621116.4024964
621300,25966393.85228,-727795.160492,6915614.973843,0,0,0,1.609321466185,0.1761877586059,25024087.47724,25061863.2550388,131700937.7292,-0.0001259476803954,0,0,0,4.051777992361,13.56133969761,0,1.609321466185,0.1760594091499,-4.982282882489,-1.476068631999,1.335422435044,-3.088327777024,1988.742306154,-378.4450776875,0,0,173421.300,2099,608,0,621216.4026226
621400,25966319.80894,-727750.0730501,6915909.760074,0,0,0,1.60931124452,0.1761945950663,25024049.63367,25061825.4107502,131700738.8565,-0.0001259476797207,0,0,0,4.051742826826,13.56085236682,0,1.60931124452,0.176066279954,-4.982203136583,-1.476074596133,1.335422754558,-3.088218315539,1988.715613552,-378.4399982542,0,0,173421.400,2099,608,0,621316.4027488
621500,25966245.7623,-727704.9844176,6916204.544885,0,0,0,1.609301022784,0.176201431451,25024011.79062,25061787.5669699,131700539.9865,-0.0001259476790459,0,0,0,4.051707662003,13.56036507614,0,1.609301022784,0.1760731506828,-4.982123391554,-1.476080577576,1.335423074079,-3.088108854706,1988.68886222,-378.434907645,0,0,173421.500,2099,608,0,621416.4028751
621600,25966171.71238,-727659.8945946,6916499.328277,0,0,0,1.609290800976,0.17620826776,25023973.94807,25061749.7236979,131700341.1191,-0.0001259476783712,0,0,0,4.051672497893,13.55987782557,0,1.609290800976,0.176080021336,-4.9820436474,-1.47608656963,1.335423393608,-3.087999394527,1988.662140253,-378.4298226237,0,0,173421.600,2099,608,0,621516.4030013
621700,25966097.65916,-727614.803581,6916794.110249,0,0,0,1.609280579098,0.1762151039932,25023936.10603,25061711.8809343,131700142.2544,-0.0001259476776964,0,0,0,4.051637334495,13.55939061511,0,1.609280579098,0.1760868919138,-4.981963904122,-1.476092545197,1.335423713144,-3.087889935002,1988.63544765,-378.4247431904,0,0,173421.700,2099,608,0,621616.4031275
621800,25966023.60266,-727569.7113767,6917088.890802,0,0,0,1.609270357149,0.1762219401507,25023898.2645,25061674.038679,131699943.3924,-0.0001259476770217,0,0,0,4.05160217181,13.55890344476,0,1.609270357149,0.1760937624161,-4.981884161719,-1.476098507271,1.335424032687,-3.08778047613,1988.60874526,-378.4196618944,0,0,173421.800,2099,608,0,621716.4032538
621900,25965949.54286,-727524.6179817,6917383.669934,0,0,0,1.609260135128,0.1762287762325,25023860.42348,25061636.1969322,131699744.533,-0.0001259476763469,0,0,0,4.051567009837,13.5584163145,0,1.609260135128,0.176100632843,-4.981804420193,-1.476104479795,1.335424352238,-3.087671017911,1988.582033081,-378.4145787358,0,0,173421.900,2099,608,0,621816.40338
622000,25965875.47978,-727479.5233959,6917678.447647,0,0,0,1.609249913037,0.1762356122386,25023822.58296,25061598.3556938,131699545.6764,-0.0001259476756721,0,0,0,4.051531848577,13.55792922434,0,1.609249913037,0.1761075031943,-4.981724679543,-1.476110456781,1.335424671796,-3.087561560346,1988.555291537,-378.4094899893,0,0,173422.000,2099,608,0,621916.4035062
622100,25965801.4134,-727434.4276194,6917973.22394,0,0,0,1.609239690874,0.1762424481689,25023784.74296,25061560.5149637,131699346.8223,-0.0001259476749974,0,0,0,4.051496688029,13.55744217428,0,1.609239690874,0.1761143734702,-4.981644939769,-1.476116456211,1.335424991361,-3.087452103434,1988.52856957,-378.404404968,0,0,173422.100,2099,608,0,622016.4036324
622200,25965727.34373,-727389.330652,6918267.998813,0,0,0,1.60922946864,0.1762492840235,25023746.90346,25061522.6747422,131699147.971,-0.0001259476743226,0,0,0,4.051461528193,13.55695516429,0,1.60922946864,0.1761212436706,-4.981565200872,-1.476122421802,1.335425310934,-3.087342647176,1988.501876968,-378.3993255347,0,0,173422.200,2099,608,0,622116.4037586
622300,25965653.27078,-727344.2324938,6918562.772266,0,0,0,1.609219246335,0.1762561198024,25023709.06447,25061484.8350291,131698949.1223,-0.0001259476736478,0,0,0,4.05142636907,13.55646819439,0,1.609219246335,0.1761281137955,-4.98148546285,-1.476128379743,1.335425630513,-3.087233191573,1988.475164789,-378.3942423761,0,0,173422.300,2099,608,0,622216.4038849
622400,25965579.19453,-727299.1331446,6918857.544299,0,0,0,1.609209023959,0.1762629555055,25023671.22599,25061446.9958244,131698750.2764,-0.000125947672973,0,0,0,4.051391210659,13.55598126457,0,1.609209023959,0.1761349838449,-4.981405725705,-1.476134358577,1.335425950101,-3.087123736623,1988.448423246,-378.3891536295,0,0,173422.400,2099,608,0,622316.4040111
622500,25965505.11499,-727254.0326045,6919152.314911,0,0,0,1.609198801513,0.1762697911328,25023633.38802,25061409.1571283,131698551.433,-0.0001259476722982,0,0,0,4.051356052961,13.55549437482,0,1.609198801513,0.1761418538188,-4.981325989435,-1.476140339189,1.335426269695,-3.087014282326,1988.421681702,-378.384064883,0,0,173422.500,2099,608,0,622416.4041373
622600,25965431.03217,-727208.9308734,6919447.084104,0,0,0,1.609188578994,0.1762766266844,25023595.55056,25061371.3189407,131698352.5924,-0.0001259476716234,0,0,0,4.051320895975,13.55500752513,0,1.609188578994,0.1761487237173,-4.981246254043,-1.476146337337,1.335426589297,-3.086904828684,1988.394959735,-378.3789798617,0,0,173422.600,2099,608,0,622516.4042635
622700,25965356.94605,-727163.8279513,6919741.851876,0,0,0,1.609178356405,0.1762834621603,25023557.7136,25061333.4812616,131698153.7544,-0.0001259476709487,0,0,0,4.051285739701,13.55452071551,0,1.609178356405,0.1761555935402,-4.981166519526,-1.476152304857,1.335426908906,-3.086795375696,1988.368237768,-378.3738948405,0,0,173422.700,2099,608,0,622616.4043897
622800,25965282.85664,-727118.7238381,6920036.618228,0,0,0,1.609168133745,0.1762902975604,25023519.87716,25061295.6440911,131697954.9191,-0.0001259476702739,0,0,0,4.051250584141,13.55403394595,0,1.609168133745,0.1761624632876,-4.981086785886,-1.476158267123,1.335427228522,-3.086685923363,1988.341525589,-378.3688116819,0,0,173422.800,2099,608,0,622716.4045159
622900,25965208.76395,-727073.6185338,6920331.38316,0,0,0,1.609157911014,0.1762971328847,25023482.04122,25061257.8074292,131697756.0865,-0.0001259476695991,0,0,0,4.051215429292,13.55354721644,0,1.609157911014,0.1761693329595,-4.981007053122,-1.476164243788,1.335427548146,-3.086576471683,1988.31481341,-378.3637285233,0,0,173422.900,2099,608,0,622816.4046421
623000,25965134.66796,-727028.5120384,6920626.146671,0,0,0,1.609147688212,0.1763039681333,25023444.20579,25061219.9712758,131697557.2565,-0.0001259476689242,0,0,0,4.051180275156,13.55306052699,0,1.609147688212,0.1761762025558,-4.980927321235,-1.476170228,1.335427867776,-3.086467020658,1988.288071867,-378.3586397767,0,0,173423.000,2099,608,0,622916.4047684
623100,25965060.56868,-726983.4043517,6920920.908762,0,0,0,1.609137465338,0.1763108033061,25023406.37087,25061182.1356311,131697358.4292,-0.0001259476682494,0,0,0,4.051145121733,13.55257387758,0,1.609137465338,0.1761830720767,-4.980847590224,-1.476176222735,1.335428187415,-3.086357570287,1988.261320535,-378.3535491675,0,0,173423.100,2099,608,0,623016.4048946
623200,25964986.46612,-726938.2954738,6921215.669433,0,0,0,1.609127242394,0.1763176384031,25023368.53646,25061144.3004949,131697159.6046,-0.0001259476675746,0,0,0,4.051109969022,13.55208726821,0,1.609127242394,0.176189941522,-4.98076786009,-1.476182196983,1.33542850706,-3.086248120571,1988.234618144,-378.3484678715,0,0,173423.200,2099,608,0,623116.4050208
623300,25964912.36026,-726893.1854046,6921510.428682,0,0,0,1.609117019378,0.1763244734243,25023330.70255,25061106.4658675,131696960.7827,-0.0001259476668998,0,0,0,4.051074817023,13.55160069887,0,1.609117019378,0.1761968108919,-4.980688130832,-1.476188156498,1.335428826713,-3.08613867151,1988.207886389,-378.3433809876,0,0,173423.300,2099,608,0,623216.405147
623400,25964838.25111,-726848.0741441,6921805.186511,0,0,0,1.609106796291,0.1763313083698,25023292.86916,25061068.6317486,131696761.9634,-0.000125947666225,0,0,0,4.051039665737,13.55111416957,0,1.609106796291,0.1762036801862,-4.980608402451,-1.476194136099,1.335429146373,-3.086029223103,1988.181183999,-378.3382996917,0,0,173423.400,2099,608,0,623316.4052732
623500,25964764.13868,-726802.9616923,6922099.94292,0,0,0,1.609096573134,0.1763381432395,25023255.03627,25061030.7981385,131696563.1468,-0.0001259476655502,0,0,0,4.051004515164,13.5506276803,0,1.609096573134,0.1762105494049,-4.980528674947,-1.476200117665,1.335429466041,-3.085919775351,1988.154403302,-378.3332034945,0,0,173423.500,2099,608,0,623416.4053994
623600,25964690.02295,-726757.848049,6922394.697907,0,0,0,1.609086349905,0.1763449780334,25023217.20389,25060992.965037,131696364.3329,-0.0001259476648753,0,0,0,4.050969365303,13.55014123105,0,1.609086349905,0.1762174185481,-4.980448948319,-1.4762061178,1.335429785715,-3.085810328253,1988.1277107,-378.3281240612,0,0,173423.600,2099,608,0,623516.4055256
623700,25964615.90394,-726712.7332143,6922689.451474,0,0,0,1.609076126605,0.1763518127515,25023179.37203,25060955.1324443,131696165.5216,-0.0001259476642005,0,0,0,4.050934216154,13.54965482181,0,1.609076126605,0.1762242876158,-4.980369222568,-1.476212088047,1.335430105397,-3.08570088181,1988.100949579,-378.3230315894,0,0,173423.700,2099,608,0,623616.4056518
623800,25964541.78163,-726667.6171881,6922984.203619,0,0,0,1.609065903234,0.1763586473938,25023141.54067,25060917.3003603,131695966.7131,-0.0001259476635257,0,0,0,4.050899067718,13.5491684526,0,1.609065903234,0.176231156608,-4.980289497694,-1.476218052483,1.335430425086,-3.085591436023,1988.074256977,-378.3179521561,0,0,173423.800,2099,608,0,623716.405778
623900,25964467.65604,-726622.4999704,6923278.954344,0,0,0,1.609055679792,0.1763654819603,25023103.70981,25060879.468785,131695767.9072,-0.0001259476628508,0,0,0,4.050863919995,13.54868212339,0,1.609055679792,0.1762380255246,-4.980209773696,-1.476224029524,1.335430744783,-3.08548199089,1988.047486069,-378.3128578216,0,0,173423.900,2099,608,0,623816.4059042
624000,25964393.52716,-726577.3815611,6923573.703648,0,0,0,1.609045456279,0.176372316451,25023065.87947,25060841.6377185,131695569.1039,-0.000125947662176,0,0,0,4.050828772984,13.54819583418,0,1.609045456279,0.1762448943656,-4.980130050576,-1.476230025811,1.335431064487,-3.085372546413,1988.020754313,-378.3077709377,0,0,173424.000,2099,624,0,623916.4060303
624100,25964319.39498,-726532.2619602,6923868.451531,0,0,0,1.609035232694,0.1763791508659,25023028.04964,25060803.8071608,131695370.3034,-0.0001259476615011,0,0,0,4.050793626686,13.54770958498,0,1.609035232694,0.1762517631311,-4.980050328332,-1.476236011864,1.335431384198,-3.08526310259,1987.994002982,-378.3026803285,0,0,173424.100,2099,624,0,624016.4061565
624200,25964245.25952,-726487.1411677,6924163.197992,0,0,0,1.609025009039,0.1763859852051,25022990.22031,25060765.9771119,131695171.5055,-0.0001259476608263,0,0,0,4.0507584811,13.54722337577,0,1.609025009039,0.176258631821,-4.979970606965,-1.476241988044,1.335431703917,-3.085153659423,1987.967261438,-378.2975915819,0,0,173424.200,2099,624,0,624116.4062827
624300,25964171.12077,-726442.0191835,6924457.943033,0,0,0,1.609014785312,0.1763928194683,25022952.3915,25060728.1475718,131694972.7103,-0.0001259476601514,0,0,0,4.050723336227,13.54673720656,0,1.609014785312,0.1762655004354,-4.979890886475,-1.476247949126,1.335432023642,-3.085044216911,1987.940519894,-378.2925028354,0,0,173424.300,2099,624,0,624216.4064089
624400,25964096.97873,-726396.8960075,6924752.686652,0,0,0,1.609004561515,0.1763996536558,25022914.56319,25060690.3185406,131694773.9178,-0.0001259476594766,0,0,0,4.050688192066,13.54625107733,0,1.609004561515,0.1762723689742,-4.979811166863,-1.476253931109,1.335432343375,-3.084934775055,1987.913788139,-378.2874159515,0,0,173424.400,2099,624,0,624316.4065351
624500,25964022.83339,-726351.7716398,6925047.42885,0,0,0,1.608994337646,0.1764064877675,25022876.73539,25060652.4900182,131694575.1279,-0.0001259476588017,0,0,0,4.050653048618,13.54576498808,0,1.608994337646,0.1762792374375,-4.979731448127,-1.476259923916,1.335432663116,-3.084825333854,1987.887046595,-378.2823272049,0,0,173424.500,2099,624,0,624416.4066613
624600,25963948.68477,-726306.6460803,6925342.169626,0,0,0,1.608984113706,0.1764133218033,25022838.9081,25060614.6620047,131694376.3407,-0.0001259476581268,0,0,0,4.050617905882,13.54527893882,0,1.608984113706,0.1762861058252,-4.979651730268,-1.476265915869,1.335432982863,-3.084715893309,1987.860285475,-378.2772347331,0,0,173424.600,2099,624,0,624516.4067875
624700,25963874.53286,-726261.5193289,6925636.908981,0,0,0,1.608973889696,0.1764201557634,25022801.08132,25060576.8345001,131694177.5562,-0.000125947657452,0,0,0,4.050582763859,13.54479292952,0,1.608973889696,0.1762929741373,-4.979572013287,-1.476271888345,1.335433302618,-3.084606453419,1987.833543932,-378.2721459866,0,0,173424.700,2099,624,0,624616.4069136
624800,25963800.37766,-726216.3913855,6925931.646915,0,0,0,1.608963665614,0.1764269896475,25022763.25505,25060539.0075044,131693978.7744,-0.0001259476567771,0,0,0,4.050547622549,13.5443069602,0,1.608963665614,0.1762998423738,-4.979492297183,-1.476277857788,1.33543362238,-3.084497014185,1987.806802388,-378.26705724,0,0,173424.800,2099,624,0,624716.4070398
624900,25963726.21918,-726171.2622503,6926226.383426,0,0,0,1.608953441461,0.1764338234559,25022725.42928,25060501.1810176,131693779.9952,-0.0001259476561022,0,0,0,4.050512481951,13.54382103084,0,1.608953441461,0.1763067105348,-4.979412581956,-1.476283835224,1.33543394215,-3.084387575607,1987.780080421,-378.2619722188,0,0,173424.900,2099,624,0,624816.407166
625000,25963652.0574,-726126.1319231,6926521.118517,0,0,0,1.608943217236,0.1764406571884,25022687.60403,25060463.3550397,131693581.2187,-0.0001259476554273,0,0,0,4.050477342066,13.54333514144,0,1.608943217236,0.1763135786201,-4.979332867606,-1.476289835052,1.335434261927,-3.084278137684,1987.753309513,-378.2568778843,0,0,173425.000,2099,624,0,624916.4072922
625100,25963577.89233,-726081.0004039,6926815.852185,0,0,0,1.608932992941,0.1764474908451,25022649.77928,25060425.5295709,131693382.4449,-0.0001259476547525,0,0,0,4.050442202893,13.54284929199,0,1.608932992941,0.1763204466299,-4.979253154133,-1.476295821539,1.335434581711,-3.084168700418,1987.726567969,-378.2517891377,0,0,173425.100,2099,624,0,625016.4074183
625200,25963503.72397,-726035.8676926,6927110.584432,0,0,0,1.608922768575,0.176454324426,25022611.95505,25060387.704611,131693183.6738,-0.0001259476540776,0,0,0,4.050407064433,13.5423634825,0,1.608922768575,0.1763273145641,-4.979173441538,-1.47630179445,1.335434901502,-3.084059263807,1987.699806849,-378.2466966659,0,0,173425.200,2099,624,0,625116.4075445
625300,25963429.55233,-725990.7337892,6927405.315257,0,0,0,1.608912544137,0.176461157931,25022574.13132,25060349.8801601,131692984.9053,-0.0001259476534027,0,0,0,4.050371926686,13.54187771295,0,1.608912544137,0.1763341824227,-4.97909372982,-1.476307760818,1.335435221301,-3.083949827853,1987.67309467,-378.2416135073,0,0,173425.300,2099,624,0,625216.4076707
